color_0,color_1,color_2,color_3,color_4,color_5,color_6,color_7,color_8,color_9,color_10,color_11,color_12,color_13,color_14,color_15,color_16,color_17,color_18,color_19,color_20,label
101.8467788696289,16.427581787109375,100.60892486572266,16.49803924560547,196.2134246826172,16.965723037719727,84.83050537109375,88.26370239257812,128.20953369140625,17.085186004638672,196.2134246826172,16.965723037719727,101.8467788696289,16.427581787109375,-2.6411259174346924,100.60892486572266,16.49803924560547,-3.3085944652557373,196.2134246826172,16.965723037719727,-4.3814167976379395,5.0
124.51309204101562,45.94153594970703,123.74496459960938,43.45433807373047,196.31309509277344,38.15184783935547,83.59440612792969,87.36831665039062,105.45948028564453,41.14474105834961,196.31309509277344,38.15184783935547,124.51309204101562,45.94153594970703,-1.1900911331176758,123.74496459960938,43.45433807373047,-1.4105244874954224,196.31309509277344,38.15184783935547,-1.6126148700714111,5.0
98.16532897949219,28.452550888061523,92.08682250976562,24.177705764770508,198.29092407226562,17.12542724609375,122.57238006591797,81.22283935546875,140.24147033691406,25.310827255249023,198.29092407226562,17.12542724609375,98.16532897949219,28.452550888061523,-0.3878830373287201,92.08682250976562,24.177705764770508,-0.4345649480819702,198.29092407226562,17.12542724609375,-1.4354928731918335,5.0
143.11424255371094,31.90692901611328,117.82501983642578,29.1126766204834,192.8148651123047,18.38184356689453,169.3296356201172,7.927155017852783,101.60919189453125,27.608985900878906,192.8148651123047,18.38184356689453,143.11424255371094,31.90692901611328,-1.0829840898513794,117.82501983642578,29.1126766204834,-1.03081476688385,192.8148651123047,18.38184356689453,-1.150194525718689,5.0
88.97174835205078,19.527559280395508,90.01241302490234,19.75441551208496,195.13084411621094,15.982665061950684,63.06135177612305,84.35614013671875,142.8718719482422,18.81243896484375,195.13084411621094,15.982665061950684,88.97174835205078,19.527559280395508,-0.9144214987754822,90.01241302490234,19.75441551208496,-1.1711432933807373,195.13084411621094,15.982665061950684,-1.2551380395889282,5.0
103.71260070800781,42.39430236816406,96.08574676513672,43.917015075683594,196.28875732421875,26.22208023071289,142.2970428466797,70.00071716308594,135.99526977539062,41.421714782714844,196.28875732421875,26.22208023071289,103.71260070800781,42.39430236816406,0.5477302074432373,96.08574676513672,43.917015075683594,0.39305099844932556,196.28875732421875,26.22208023071289,-0.4038059711456299,5.0
145.0767822265625,48.65412902832031,138.0111846923828,44.356082916259766,226.88543701171875,25.1804256439209,122.69133758544922,80.05126953125,105.35992431640625,37.71406936645508,226.88543701171875,25.1804256439209,145.0767822265625,48.65412902832031,-0.4488608241081238,138.0111846923828,44.356082916259766,-0.7011414766311646,226.88543701171875,25.1804256439209,-0.8869374394416809,5.0
150.25794982910156,47.25098419189453,136.12306213378906,41.87202453613281,226.6476287841797,23.939937591552734,155.23516845703125,54.088497161865234,105.82289123535156,36.1668701171875,226.6476287841797,23.939937591552734,150.25794982910156,47.25098419189453,-0.731240451335907,136.12306213378906,41.87202453613281,-0.9469958543777466,226.6476287841797,23.939937591552734,-1.0944284200668335,5.0
105.19499206542969,38.12860107421875,80.7714614868164,35.755332946777344,182.1576385498047,28.74266815185547,172.54127502441406,5.227587699890137,147.15525817871094,34.97358703613281,182.1576385498047,28.74266815185547,105.19499206542969,38.12860107421875,-0.021497799083590508,80.7714614868164,35.755332946777344,-0.057503052055835724,182.1576385498047,28.74266815185547,-0.30472004413604736,5.0
85.50218963623047,42.05364990234375,73.49158477783203,37.6754035949707,167.34329223632812,38.932945251464844,146.42555236816406,64.60492706298828,150.8602294921875,39.54911422729492,167.34329223632812,38.932945251464844,85.50218963623047,42.05364990234375,0.12572617828845978,73.49158477783203,37.6754035949707,0.0911557525396347,167.34329223632812,38.932945251464844,-0.626365065574646,5.0
154.81365966796875,27.972091674804688,159.89547729492188,20.38395118713379,239.47509765625,10.67275619506836,50.500457763671875,77.92845153808594,92.73063659667969,23.793283462524414,239.47509765625,10.67275619506836,154.81365966796875,27.972091674804688,-1.19692862033844,159.89547729492188,20.38395118713379,-1.571977138519287,239.47509765625,10.67275619506836,-0.704032838344574,5.0
161.72702026367188,33.474456787109375,157.76002502441406,34.207923889160156,223.27305603027344,23.90594482421875,123.52094268798828,81.07585906982422,78.1318588256836,27.039113998413086,223.27305603027344,23.90594482421875,161.72702026367188,33.474456787109375,-1.9157122373580933,157.76002502441406,34.207923889160156,-2.048834800720215,223.27305603027344,23.90594482421875,-2.671905755996704,5.0
162.42518615722656,19.145471572875977,146.08694458007812,16.59383773803711,224.58837890625,7.109510898590088,169.06324768066406,27.55149269104004,89.547607421875,15.17319393157959,224.58837890625,7.109510898590088,162.42518615722656,19.145471572875977,-1.4795299768447876,146.08694458007812,16.59383773803711,-1.7377766370773315,224.58837890625,7.109510898590088,-1.2566306591033936,5.0
103.09123992919922,19.231569290161133,91.55583190917969,18.866851806640625,187.26319885253906,17.804283142089844,159.81661987304688,50.849029541015625,132.14187622070312,19.7381534576416,187.26319885253906,17.804283142089844,103.09123992919922,19.231569290161133,-2.208357095718384,91.55583190917969,18.866851806640625,-1.955725073814392,187.26319885253906,17.804283142089844,-2.9016666412353516,5.0
113.66322326660156,23.14727783203125,109.4072036743164,22.939756393432617,195.79258728027344,20.52722930908203,115.47238159179688,84.31800079345703,115.6025619506836,22.676589965820312,195.79258728027344,20.52722930908203,113.66322326660156,23.14727783203125,-2.146822690963745,109.4072036743164,22.939756393432617,-2.4067282676696777,195.79258728027344,20.52722930908203,-2.502572536468506,5.0
179.93011474609375,23.574474334716797,158.6403350830078,21.149002075195312,221.14263916015625,12.12727165222168,169.2202911376953,8.130444526672363,72.89203643798828,17.418012619018555,221.14263916015625,12.12727165222168,179.93011474609375,23.574474334716797,-2.0798957347869873,158.6403350830078,21.149002075195312,-2.1924617290496826,221.14263916015625,12.12727165222168,-1.8562121391296387,5.0
151.80288696289062,23.466577529907227,164.21958923339844,19.439878463745117,228.67430114746094,14.933775901794434,5.279459476470947,8.985922813415527,86.75369262695312,18.231178283691406,228.67430114746094,14.933775901794434,151.80288696289062,23.466577529907227,-1.7446017265319824,164.21958923339844,19.439878463745117,-2.1042063236236572,228.67430114746094,14.933775901794434,-1.4508870840072632,5.0
98.10543060302734,25.083213806152344,112.5364990234375,26.25264549255371,199.79727172851562,19.384302139282227,8.846296310424805,27.710796356201172,132.11441040039062,25.007844924926758,199.79727172851562,19.384302139282227,98.10543060302734,25.083213806152344,-1.3993712663650513,112.5364990234375,26.25264549255371,-1.7674485445022583,199.79727172851562,19.384302139282227,-2.0208892822265625,5.0
124.36186218261719,26.6905460357666,128.56234741210938,27.215648651123047,201.23663330078125,20.694679260253906,26.453414916992188,60.776248931884766,100.30248260498047,21.238557815551758,201.23663330078125,20.694679260253906,124.36186218261719,26.6905460357666,-0.924309253692627,128.56234741210938,27.215648651123047,-1.1536005735397339,201.23663330078125,20.694679260253906,-1.5473603010177612,5.0
139.74618530273438,15.293060302734375,154.29360961914062,13.826310157775879,217.5463409423828,11.73787784576416,5.8124518394470215,5.249709129333496,91.66102600097656,12.242621421813965,217.5463409423828,11.73787784576416,139.74618530273438,15.293060302734375,-2.5172312259674072,154.29360961914062,13.826310157775879,-3.3143534660339355,217.5463409423828,11.73787784576416,-1.9863024950027466,5.0
124.80413055419922,17.184162139892578,129.12525939941406,17.156442642211914,207.167724609375,11.006053924560547,34.76189041137695,68.15364837646484,103.38473510742188,16.005695343017578,207.167724609375,11.006053924560547,124.80413055419922,17.184162139892578,-1.0900466442108154,129.12525939941406,17.156442642211914,-0.8801738619804382,207.167724609375,11.006053924560547,-0.6777167320251465,5.0
124.54267883300781,34.854957580566406,124.97631072998047,37.77131652832031,206.10890197753906,29.69894790649414,66.24989318847656,84.7066650390625,108.78694915771484,32.362571716308594,206.10891723632812,29.698965072631836,124.54267883300781,34.854957580566406,-1.225876808166504,124.97631072998047,37.77131652832031,-1.4297417402267456,206.10890197753906,29.69894790649414,-1.643762469291687,5.0
146.96841430664062,19.453466415405273,128.9138641357422,18.24912452697754,193.85337829589844,14.605330467224121,171.5894775390625,5.2591352462768555,86.52375793457031,17.43771743774414,193.85337829589844,14.605330467224121,146.96841430664062,19.453466415405273,-3.5892789363861084,128.9138641357422,18.24912452697754,-3.4813547134399414,193.85337829589844,14.605330467224121,-4.741505146026611,5.0
130.36209106445312,21.48651123046875,117.81570434570312,23.22013282775879,179.75794982910156,10.593017578125,151.791259765625,56.57717514038086,89.87591552734375,27.196754455566406,179.75794982910156,10.593017578125,130.36209106445312,21.48651123046875,-1.0471839904785156,117.81570434570312,23.22013282775879,-1.3065823316574097,179.75794982910156,10.593017578125,-1.042573094367981,5.0
99.19096374511719,24.13373374938965,112.60445404052734,26.105302810668945,206.25082397460938,20.62093734741211,11.073307037353516,34.73445129394531,134.58676147460938,23.148536682128906,206.25082397460938,20.62093734741211,99.19096374511719,24.13373374938965,-1.1660475730895996,112.60445404052734,26.105302810668945,-1.771447777748108,206.25082397460938,20.62093734741211,-2.161675214767456,5.0
100.63111114501953,25.741989135742188,115.90497589111328,32.43212890625,203.2490692138672,24.31674575805664,18.300670623779297,46.39198303222656,131.764892578125,22.842620849609375,203.2490692138672,24.31674575805664,100.63111114501953,25.741989135742188,-1.035032033920288,115.90497589111328,32.43212890625,-1.0332552194595337,203.2490692138672,24.31674575805664,-1.4627747535705566,5.0
137.31568908691406,19.734256744384766,131.59725952148438,18.596744537353516,209.6873321533203,12.645795822143555,140.97244262695312,71.13330078125,96.34395599365234,16.464923858642578,209.6873321533203,12.645795822143555,137.31568908691406,19.734256744384766,-1.7072443962097168,131.59725952148438,18.596744537353516,-1.3607678413391113,209.6873321533203,12.645795822143555,-1.0389199256896973,5.0
172.30613708496094,18.912612915039062,154.20814514160156,15.529274940490723,239.85281372070312,10.928101539611816,169.03958129882812,27.433237075805664,91.2859115600586,13.070195198059082,239.8528594970703,10.928160667419434,172.30613708496094,18.912612915039062,-0.9332310557365417,154.20814514160156,15.529274940490723,-0.7647410035133362,239.85281372070312,10.928101539611816,-1.659602165222168,5.0
112.51659393310547,19.16798210144043,107.80705261230469,17.70226287841797,163.65792846679688,19.534076690673828,117.25227355957031,81.68386840820312,90.12907409667969,15.471314430236816,163.65835571289062,19.53228759765625,112.51659393310547,19.16798210144043,-1.402467966079712,107.80705261230469,17.70226287841797,-1.4577504396438599,163.65792846679688,19.534076690673828,-1.6811578273773193,5.0
144.2627716064453,25.18625259399414,131.985107421875,20.565929412841797,220.65353393554688,10.684765815734863,158.30282592773438,51.46187973022461,103.6017074584961,20.001663208007812,220.65353393554688,10.684765815734863,144.2627716064453,25.18625259399414,-1.4370838403701782,131.985107421875,20.565929412841797,-1.6510353088378906,220.65353393554688,10.684765815734863,-1.4426746368408203,5.0
66.93572998046875,29.770349502563477,65.16213989257812,28.545373916625977,136.66781616210938,36.53425598144531,91.07711791992188,87.68143463134766,143.6256866455078,31.237571716308594,136.66781616210938,36.53425598144531,66.93572998046875,29.770349502563477,-0.22020752727985382,65.16213989257812,28.545373916625977,-0.28550365567207336,136.66781616210938,36.53425598144531,-0.7147068977355957,5.0
134.48587036132812,29.651611328125,137.85508728027344,27.03052520751953,216.1830291748047,19.938844680786133,56.28267288208008,80.65580749511719,101.01707458496094,26.07250213623047,216.1830291748047,19.938844680786133,134.48587036132812,29.651611328125,-1.958470106124878,137.85508728027344,27.03052520751953,-2.3898119926452637,216.1830291748047,19.938844680786133,-2.7555506229400635,5.0
129.23553466796875,33.95228576660156,127.10900115966797,31.777673721313477,203.2517547607422,23.894798278808594,100.45503234863281,87.21078491210938,100.86952209472656,29.535907745361328,203.2517547607422,23.894798278808594,129.23553466796875,33.95228576660156,-1.3959578275680542,127.10900115966797,31.777673721313477,-1.4999295473098755,203.2517547607422,23.894798278808594,-1.6934834718704224,5.0
121.41693878173828,28.908536911010742,106.01911163330078,27.009490966796875,179.4443359375,25.546937942504883,167.14239501953125,32.501182556152344,107.37925720214844,24.51106834411621,179.44436645507812,25.546934127807617,121.41693878173828,28.908536911010742,-1.0865997076034546,106.01911163330078,27.009490966796875,-1.1849617958068848,179.4443359375,25.546937942504883,-1.6221750974655151,5.0
106.0057373046875,28.03566551208496,96.08900451660156,25.192367553710938,180.30609130859375,24.310941696166992,157.95693969726562,53.27321243286133,122.13842010498047,24.53549575805664,180.30609130859375,24.310941696166992,106.0057373046875,28.03566551208496,-1.3480805158615112,96.08900451660156,25.192367553710938,-1.304338812828064,180.30609130859375,24.310941696166992,-1.5828289985656738,5.0
115.22492218017578,26.912277221679688,113.39633178710938,28.570600509643555,190.89390563964844,25.370697021484375,97.3843002319336,86.78363800048828,110.73419952392578,26.16262435913086,190.89390563964844,25.370697021484375,115.22492218017578,26.912277221679688,-1.884255051612854,113.39633178710938,28.570600509643555,-1.7005844116210938,190.89390563964844,25.370697021484375,-2.6122846603393555,5.0
