lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,lbp_10,lbp_11,lbp_12,lbp_13,lbp_14,lbp_15,lbp_16,lbp_17,label
0.5726439394238606,0.5926038417477135,0.5686903803884775,0.4873201747640911,0.46157954626747844,0.43207414034024916,0.40111297534053997,0.35560111797140137,0.329128374659935,0.36229214437023805,0.4058291170009035,0.42101616781798645,0.47114374849435964,0.5249999620442087,0.616500388926226,0.5569811458433971,0.537805236508591,0.5900488457163467,5.0
0.5722076197196767,0.610538839782051,0.518066866208915,0.4187107799697268,0.415839377614896,0.38726465851984393,0.36721789096705043,0.34525026657905544,0.3414355028443135,0.37539285003787015,0.41926676147590175,0.4526175873535546,0.48229275700669433,0.4951887237896281,0.5625565949212504,0.5778301636141044,0.5341022337202163,0.6029514127025384,5.0
0.5649542023391211,0.5019591023245554,0.5378760834520488,0.546154556438351,0.5533111510959605,0.5048590887920595,0.4566984229146973,0.39771991891913905,0.3903124995578978,0.37279193190233567,0.4163828623020238,0.45166720465921784,0.47940713515436084,0.5117924850568033,0.5861288070770891,0.5543396129914311,0.4998248457333832,0.5486569227842854,5.0
0.5511561539619411,0.6020560935015752,0.39114085734537063,0.308419329011104,0.3449673377498118,0.36994263684582623,0.3627912855831829,0.39748142180789336,0.5397125128563529,0.40641066878326276,0.39742292861541134,0.38965230412437396,0.3431269560155899,0.2676415675134823,0.3551677261448702,0.6496226767975722,0.5219425010821315,0.6052234717099523,5.0
0.5423210913675619,0.5963200762472874,0.4142516722917086,0.2763278902589536,0.3472291878320796,0.356605524311528,0.3581117522192464,0.4156072982179081,0.5543492139056577,0.4264951651955802,0.3845988409722302,0.36700065355738687,0.3176810418503228,0.22160375367601629,0.36922036477906006,0.6453773222535337,0.543910067343796,0.6034340535465148,5.0
0.6196008042237768,0.6553764567569371,0.6139949203067053,0.45928618362287726,0.4189809168130081,0.3618102451689651,0.30733234970332013,0.2671182099225327,0.2550657035661081,0.3024238417689534,0.3574167581771434,0.40485902470819835,0.4573714593825567,0.5168869114764635,0.6523119224810305,0.5959434232967676,0.5930994252121481,0.6512771652433419,5.0
0.6243454655883424,0.5816973724134548,0.6613170212710994,0.5671800266056657,0.45504526354398905,0.40084573339768614,0.36272806153887655,0.3274583149113983,0.3185354120894281,0.35314092184594154,0.3963184460863977,0.43582688233529326,0.5107554966330333,0.5646227725643366,0.6711242338882817,0.5679245577534286,0.5464120554453848,0.5811017548991597,5.0
0.46046029589431614,0.5527750519775526,0.5597028617413539,0.4845536826178859,0.4679881952293042,0.46858857528844183,0.4586587499223028,0.4561520470180429,0.5062194595309605,0.5168996458012435,0.5132075182328197,0.4957033023129917,0.5129852983355023,0.4761320694560608,0.39687219875087404,0.5321698287947382,0.40474879455612467,0.5075830028577641,5.0
0.6371073506650006,0.5926846135556553,0.6470103438746102,0.5671800266056657,0.5103354939643983,0.4507786289273363,0.401365935123449,0.3296524787393154,0.29576720063266704,0.3118640874939015,0.35391930217144846,0.38387058368792915,0.430745042561684,0.5163208008368481,0.6466453631148369,0.6007546985940608,0.5348028507866844,0.5996668972985754,5.0
0.5001090524983556,0.531608531550656,0.5496148720225026,0.4456381185998327,0.45077283090277076,0.42459232854582774,0.4219180111038662,0.40859545436068595,0.42209129884883534,0.4577538527565337,0.4814848741870598,0.5031483119594147,0.4863588815146332,0.46009441882850066,0.48776056461327866,0.5183019236561135,0.4904673800344265,0.5540016846486296,5.0
0.4172120388692078,0.49800047114179385,0.3992112860180609,0.4819715861796721,0.5382320030900345,0.5553612570559546,0.5292313490699192,0.4720837596001419,0.43070633720921975,0.46974676534181636,0.5284245793526824,0.5596190478997652,0.5977176970646549,0.5249999620442087,0.489120666527451,0.4916981446643007,0.447332823305584,0.49807085754905195,5.0
0.410667517583345,0.47998462004015235,0.5287049992196152,0.5439413441705083,0.5369753494931571,0.5061602485569343,0.5065292103432956,0.4949318884083484,0.4944397601184974,0.5724331332883583,0.6162294592078068,0.6491960821927271,0.7187828091477637,0.6440566543335668,0.3257028029133453,0.374433984357283,0.3593123685084708,0.44887388855249793,5.0
0.48222076745750636,0.5753150994362726,0.5576853006951876,0.44194946240488414,0.4505215001833946,0.4436221275236157,0.4274196478608379,0.4079753906580646,0.4218715294921547,0.4452792994302399,0.46835402355715205,0.4914264208619611,0.5411857626735841,0.4806603852361055,0.4789210420487162,0.5397169570695405,0.4930694275274054,0.5459493029131613,5.0
0.49536428142302863,0.6259694242140239,0.4901871280490806,0.37702872380546837,0.3786441374408091,0.3861261130513539,0.3956113385835683,0.37840155695289834,0.3650388909088078,0.4038579534778741,0.42393001557791965,0.4201449704043037,0.4178909148526178,0.43801895056789225,0.5530372493751157,0.5875471292236963,0.5240442516181629,0.6135700796400018,5.0
0.5830061209828863,0.6565075058462067,0.5499816342170667,0.33331794383573676,0.3406949051085936,0.330581838226402,0.3118854031758039,0.30441935482981114,0.2853061173602856,0.31070814002646,0.3460039777664268,0.35321954684669776,0.3558499460805257,0.3765095018529986,0.5641433044959488,0.6635849020617403,0.631179875378746,0.6777533547090968,5.0
0.643215497391298,0.7483640661665762,0.46817678417447034,0.1778401762259037,0.2180510121101344,0.2503964260273294,0.2671135569826656,0.27322377915033247,0.26697726017155066,0.2883117002342055,0.3057524216254677,0.29088786535761935,0.22665271691076572,0.2066981345487259,0.5834088312242526,0.7336792734275921,0.7238540985091758,0.7236893956559859,5.0
0.6343803799415375,0.7759937126379609,0.49275492463110576,0.18355764898069352,0.23539207339438364,0.22827630103476798,0.24289372316426788,0.22848146200120542,0.22680321398205316,0.24640873776335429,0.28464486930650124,0.2834428955428254,0.23098111670696184,0.2538679798864617,0.5664098370522196,0.7549056665899352,0.7522768041392779,0.7511309615380242,5.0
0.607002607605413,0.7086161294637191,0.4767975406270299,0.22929724551027136,0.25637720892338645,0.2872361713662252,0.29259809430709,0.29664430582329654,0.31370048624246494,0.3266023329249336,0.3160607503655329,0.3092626344735757,0.3002361071275801,0.2731132745069154,0.5927017970853748,0.7041509063177237,0.687074621757381,0.6885369436699877,5.0
0.5906958580676257,0.6544070325429132,0.5519993797512583,0.357663186027629,0.3484857782329016,0.3399340825199455,0.32554462719892996,0.2991247045668617,0.2984484221523973,0.3260725377988305,0.36619111769176144,0.38941470845079135,0.3677859783514703,0.32688685833835396,0.588621947293886,0.6543396319693247,0.6171687420098453,0.6600711750784161,5.0
0.6563045399630236,0.6925392080494877,0.5943690841608559,0.39897635802151654,0.332150039826157,0.2747122939097182,0.23549498344399875,0.20839989488567356,0.19405740299554786,0.22256739997058914,0.23782788785058742,0.2568311444790421,0.1929433501208857,0.1483962349372427,0.6180870985009245,0.7720754403487861,0.8115242447730536,0.7475992051914156,5.0
0.7578533706876532,0.849834421856689,0.4786317205759116,0.09558271640848977,0.14026763024644268,0.15980155166389803,0.12887722127526627,0.10498700050408989,0.08026020232043866,0.10215656070917607,0.12124559412007554,0.11656505485054551,0.01101783788589839,0.0008490710699377668,0.5761560182343941,0.9395282978405657,0.9461819389778634,0.8877970396259973,5.0
0.5628272397781392,0.6126393943447067,0.5364086656977365,0.47145880471882096,0.43406006481893417,0.40629445749763404,0.35052327676037637,0.2876290814338452,0.25779084800997165,0.3009307651608252,0.36115966160225554,0.4248970432025017,0.48124345795983076,0.4927358307232414,0.6185403138219707,0.5965094389394847,0.5888460957711321,0.6509946853617448,5.0
0.6363982900041646,0.6329980341734628,0.6251835655853104,0.5146163975645679,0.45730711362626014,0.3673402764171055,0.2941790134431721,0.25013712924203313,0.2136609312950864,0.23793182196548668,0.31109064070170017,0.3549619815056966,0.409627528192613,0.445377439988097,0.5822755649461204,0.6472641043222362,0.6686098388379424,0.6802844957004706,5.0
0.6692844203256301,0.7343876180556358,0.572542305871551,0.27116369738252627,0.25336136668299014,0.24226403435047048,0.223859374078463,0.21297907780373418,0.20113401164888112,0.23041818764964547,0.2707163608510325,0.29801601438654973,0.30692551223498377,0.42198111016137146,0.6999093341382342,0.7045282817093541,0.7186999325555414,0.7438437952564599,5.0
0.6291993988727885,0.6868839626031418,0.5496148720225026,0.34622824051804446,0.3148089785419043,0.3216362114717541,0.2652796780636762,0.2426959809890317,0.22623179597056864,0.27155051040135963,0.3168584081910939,0.34450737355170347,0.3496852234788632,0.4395282626419352,0.7008159927558467,0.6692452482678426,0.686474164745673,0.6982727425670466,5.0
0.5614637544164071,0.622172417906508,0.5637381683217069,0.3943655377778394,0.38982781728654986,0.3623795179032123,0.34976446101732767,0.32445323211863347,0.3353259058865479,0.38849350726044823,0.4431354584006754,0.4972081412984058,0.581846875823733,0.5608490179318328,0.5260652383848741,0.5251887161626554,0.5373048388882733,0.598524947274211,5.0
0.5184881834925681,0.5459080668933594,0.5461298932220188,0.4638970966209371,0.44587210306114317,0.4241044038587397,0.396306962085149,0.38555651826794457,0.3834996052905221,0.42827726500436003,0.460377321868095,0.4963369438847231,0.529774412908377,0.4982075377166692,0.4970535304744014,0.5414150988871564,0.509482590269878,0.566480437084095,5.0
0.6678664087147212,0.662889778823387,0.7227624185346977,0.4288546772602071,0.3636906231965434,0.3071605534689637,0.2748284805301518,0.24570106378179657,0.2585820353781357,0.28778190510810236,0.33606378929712355,0.3740495774740341,0.4230063384074203,0.4599057785416142,0.65027199758528,0.625,0.6600530495968435,0.6578344497382843,5.0
0.579842940266001,0.581131807239138,0.6451761639257289,0.505763548493197,0.46082555410935,0.3983246801171577,0.3788535321354262,0.33385004708830623,0.34042459032975986,0.3627737851112506,0.3979751081631929,0.432817204364465,0.4876705218143656,0.4921699098625816,0.5815955139890341,0.5742452397277886,0.5555694023615629,0.591202542053695,5.0
0.5344131395753499,0.5509169753574487,0.5973037351814604,0.4967263037138294,0.4721349309128065,0.4080835828485636,0.4005438317304155,0.3774952583346276,0.36626961699033317,0.40722943866496203,0.4727105455308056,0.4888920139015583,0.5081322160335686,0.53990577095046,0.5224388318899446,0.5365094085748576,0.5301991121490627,0.5602528071793464,5.0
0.6475239487624415,0.5941388311360541,0.6301357776520811,0.2619420568951672,0.2940751105362257,0.28504042847640226,0.2752078884016753,0.3124806147631268,0.44468373018848495,0.4234126547640872,0.38441477083684833,0.4308371740318815,0.41920255515235016,0.37971695606692624,0.5253854154033013,0.670377374442739,0.5886959060206767,0.6042580952936689,5.0
0.4924192605582346,0.5701446473562994,0.4925715435338261,0.4301456327249336,0.44499247714135426,0.44695641588193313,0.4029468542595311,0.37692288445871713,0.38644454119621013,0.40101626341688806,0.45890469906831943,0.49150560614261074,0.499081871579569,0.43556605750150557,0.4469627506248809,0.5489622271619561,0.5045786734580886,0.5881887602183448,5.0
0.5824061128204051,0.5950274835421363,0.6431586028795626,0.42018622389682764,0.4050326622501883,0.3714064518060526,0.3438833845859942,0.2977414117261009,0.29862420226950886,0.3451456467890864,0.41491023950224826,0.4454894781562555,0.4702255870916229,0.4504716766287961,0.5369446858451812,0.5892452710413122,0.5687799599359783,0.6306401247988915,5.0
0.5965313735480325,0.628716234499574,0.6187637512761963,0.42295271604303786,0.39623646624837566,0.362867442590298,0.31637526440681785,0.27818452865976867,0.2725594283574009,0.31147875552306875,0.35048319259142674,0.36993110641593624,0.41959603404934936,0.43047182086080643,0.6375792328897543,0.6515094588662722,0.6133656798300804,0.6571869815992111,5.0
0.5617910216222359,0.6085191382866993,0.608675761557345,0.43826071345556267,0.43091858881687756,0.37750575578843787,0.3412274340768097,0.30470556575661345,0.29339368273846367,0.33970303859256584,0.412517235167203,0.4544392471248344,0.5111490414946439,0.5214152272565082,0.5741160933386436,0.5863207778127191,0.5686799005445883,0.6218697023181159,5.0
0.5896051136625443,0.6197487761120873,0.5556677396490215,0.38588157287683933,0.3825396056009909,0.3563615210690172,0.3417965776869341,0.3051348461635457,0.2937453313932675,0.3392696006816992,0.3718361614714466,0.39662204276037144,0.4358604661164865,0.4429245469217103,0.5421578019148082,0.6316981522554581,0.5860438288320027,0.648334145470887,5.0
0.5932591403327927,0.6553764567569371,0.5351248135287289,0.31413680176589387,0.332150039826157,0.3280607849458758,0.3135295781590324,0.2880583618407787,0.268559612802735,0.30377245522181123,0.337904583226025,0.3621693556469079,0.3765739815526011,0.43745283992827716,0.5890751626149322,0.6513207237257258,0.633131436164322,0.6832981828074899,5.0
0.42293844699587846,0.5711140715703233,0.31043647837449734,0.29182028337947,0.41181827569305396,0.44264623725047514,0.4240680738500727,0.4050179976920093,0.39101575265721566,0.44869893900241836,0.49449303196562444,0.4995049924168551,0.46773351010089653,0.3553774248057783,0.38304639575272387,0.5591509831781867,0.5008756706697138,0.606271261773784,5.0
0.4767669905767235,0.4803885603392214,0.5246698771272876,0.5430191801217698,0.5381063061323187,0.4979465497318829,0.477440171028037,0.4133177547365707,0.3991033180353936,0.46661610052523406,0.5477527150267828,0.6361278023344212,0.7418677839664316,0.719528330962363,0.4703083551201935,0.3879245615490047,0.43157024793388465,0.49500999573343574,5.0
0.48014833114570116,0.5562489710533033,0.48248346157095934,0.42811690891946524,0.4250125380977453,0.42434836620228367,0.3936510115759627,0.35669822387420697,0.34987471687729654,0.38993847792854136,0.4509280590959884,0.4850110588537827,0.4790136562573652,0.4527359294082963,0.5577969221481829,0.5641509936160286,0.5137359197108952,0.6114275142604026,5.0
0.5767342857982927,0.6257271087902005,0.5754769568921606,0.4345720572606191,0.3981213518496102,0.3782376837180367,0.3484996939056243,0.30675663611555104,0.2893938450786516,0.32992571217198763,0.3698726746912004,0.40113655971661594,0.40988986944548184,0.44877353448891105,0.6038078522062085,0.6172641365846513,0.5720826244954241,0.6465918072877157,5.0
0.5947316781928796,0.6275044136023626,0.5791453167899236,0.3766598396350975,0.4070432448091388,0.37531001289861493,0.3484996939056243,0.31467480257989094,0.3140960799265469,0.340810831674918,0.3839239068563778,0.3998693164047844,0.42930219865321334,0.5036792447101024,0.6946962180686067,0.6111320948613753,0.5484637762857225,0.628191492183397,5.0
0.5486474528013336,0.5284577809660348,0.6031732217107,0.5343507267583955,0.5348391331725463,0.475175844856882,0.4253960332032458,0.40000951037816934,0.3858731231847256,0.4247131138318558,0.4695198525118373,0.4990298010696878,0.5645330127805127,0.5765095777645857,0.5469174746878758,0.5126414825605513,0.4636959563523615,0.5314927176648631,5.0
0.641306639827026,0.6242728912098017,0.6145452480865846,0.3687292473668428,0.2936981460551891,0.27869716215047075,0.28968918401499644,0.28233440718205,0.2853940516291318,0.3169694696596245,0.35845986342211994,0.3665254223785904,0.32817423021279307,0.31632072492526103,0.592928404745901,0.6663207550392494,0.6718624737016944,0.6738684511463263,5.0
0.5214332043573606,0.6458434331951335,0.39480921724313883,0.2438674745820543,0.29709095277662195,0.33903954029396416,0.35166156398062687,0.34625199282843805,0.33699617068143234,0.3801129486778172,0.3990795906922049,0.3975724652863373,0.349291744581864,0.31518869342499106,0.4945603902576045,0.6484905506226758,0.621472101146555,0.6580110233463654,5.0
