lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,lbp_10,lbp_11,lbp_12,lbp_13,lbp_14,lbp_15,lbp_16,lbp_17,label
0.06946666538715363,0.04721852019429207,0.03495185077190399,0.026514815166592598,0.02155555598437786,0.022700000554323196,0.023129628971219063,0.025662962347269058,0.026777777820825577,0.028259258717298508,0.024800000712275505,0.026192592456936836,0.02732962928712368,0.03388518467545509,0.04316296428442001,0.04224074259400368,0.09404074400663376,0.3821111023426056,5.0
0.06887407600879669,0.04798518493771553,0.03342963010072708,0.025925925001502037,0.02070740796625614,0.021255554631352425,0.02253703773021698,0.025729630142450333,0.026462962850928307,0.029644444584846497,0.028748149052262306,0.029559258371591568,0.029899999499320984,0.03601851686835289,0.041914813220500946,0.040348149836063385,0.08982963114976883,0.3811296224594116,5.0
0.06852222234010696,0.04476296156644821,0.03363333269953728,0.026203703135252,0.02217777818441391,0.02396666631102562,0.02612592652440071,0.0302851852029562,0.03249629586935043,0.03455555438995361,0.031248148530721664,0.030622221529483795,0.028951851651072502,0.03567036986351013,0.04145185276865959,0.038640741258859634,0.08612962812185287,0.36455556750297546,5.0
0.058448147028684616,0.04291851818561554,0.030118519440293312,0.0252703707665205,0.022781481966376305,0.02701851911842823,0.031474072486162186,0.03789259120821953,0.04036666825413704,0.04073703661561012,0.0341259241104126,0.03191481530666351,0.029018519446253777,0.0333888903260231,0.04074444621801376,0.03829629719257355,0.08191851526498795,0.3535666763782501,5.0
0.06401851773262024,0.039799999445676804,0.032233335077762604,0.02951851859688759,0.027966666966676712,0.034248147159814835,0.03677036985754967,0.03911111131310463,0.03711111098527908,0.037655554711818695,0.03328888863325119,0.033048149198293686,0.03276296332478523,0.037751853466033936,0.042355556041002274,0.03713333234190941,0.07400370389223099,0.3312222361564636,5.0
0.06974814832210541,0.042262963950634,0.03475185111165047,0.02845555543899536,0.023537037894129753,0.025459259748458862,0.02844073995947838,0.031648147851228714,0.035059258341789246,0.035285186022520065,0.03206666558980942,0.03104444406926632,0.0299740731716156,0.03542222082614899,0.04134814813733101,0.0390259250998497,0.0825962945818901,0.3538740873336792,5.0
0.06597407162189484,0.04416666552424431,0.033533334732055664,0.02616666629910469,0.021433332934975624,0.024314815178513527,0.027566665783524513,0.03342963010072708,0.0368296280503273,0.036485183984041214,0.030529629439115524,0.02961111068725586,0.028707407414913177,0.03486666828393936,0.041329629719257355,0.03901851922273636,0.08502592891454697,0.3610111176967621,5.0
0.06128518655896187,0.04450000077486038,0.03132222220301628,0.024359259754419327,0.020533332601189613,0.023988889530301094,0.025918519124388695,0.03099999949336052,0.03314074128866196,0.036096297204494476,0.031199999153614044,0.030048148706555367,0.02791111171245575,0.03351481631398201,0.04048888757824898,0.04019259288907051,0.08717036992311478,0.37732961773872375,5.0
0.06315925717353821,0.046655554324388504,0.02984074130654335,0.022066665813326836,0.018603703007102013,0.0213222224265337,0.025388889014720917,0.03288518637418747,0.03607777878642082,0.036225926131010056,0.029248148202896118,0.026729630306363106,0.02397407405078411,0.030799999833106995,0.039540741592645645,0.04270370304584503,0.091940738260746,0.3828370273113251,5.0
0.06253333389759064,0.046166665852069855,0.03050370328128338,0.02410740777850151,0.0201222226023674,0.022644445300102234,0.025425925850868225,0.030166666954755783,0.03305555507540703,0.03454814851284027,0.030070370063185692,0.02877037040889263,0.026948148384690285,0.03258518502116203,0.04036666825413704,0.04118148237466812,0.0916481465101242,0.37915554642677307,5.0
0.06034073978662491,0.04243703559041023,0.030992591753602028,0.025525925680994987,0.022333333268761635,0.025196297094225883,0.028833333402872086,0.03512222319841385,0.038548149168491364,0.0399148166179657,0.03394444286823273,0.031740739941596985,0.028381481766700745,0.03171851858496666,0.0392925925552845,0.03983333334326744,0.08455555886030197,0.3612888753414154,5.0
0.06851111352443695,0.046796295791864395,0.033618517220020294,0.025525925680994987,0.020637037232518196,0.02159259282052517,0.02285555563867092,0.0251370370388031,0.02607407420873642,0.028555555269122124,0.02589259296655655,0.026822222396731377,0.026451852172613144,0.0337444432079792,0.04198148101568222,0.042714815586805344,0.09424073994159698,0.3888481557369232,5.0
0.06396296620368958,0.04223703593015671,0.0341888889670372,0.02602592669427395,0.02146666683256626,0.024092592298984528,0.02648148126900196,0.03239259123802185,0.035374075174331665,0.03894073888659477,0.034562963992357254,0.032418519258499146,0.03038148209452629,0.035596296191215515,0.039770372211933136,0.037874072790145874,0.08217407763004303,0.36205926537513733,5.0
0.061448149383068085,0.04250740632414818,0.03127036988735199,0.02531851828098297,0.02194814756512642,0.024496296420693398,0.027185184881091118,0.03515926003456116,0.0443074069917202,0.039851851761341095,0.03553703799843788,0.0346333347260952,0.03139259293675423,0.03477036952972412,0.03804074227809906,0.03687407448887825,0.07904074341058731,0.35621851682662964,5.0
0.06381110846996307,0.0447259247303009,0.030533334240317345,0.024437036365270615,0.020274074748158455,0.022877776995301247,0.02495555579662323,0.028059259057044983,0.02746296301484108,0.02996666729450226,0.02630370296537876,0.027340739965438843,0.026281481608748436,0.03332962840795517,0.04252592474222183,0.04243703559041023,0.09606296569108963,0.38861480355262756,5.0
0.06568888574838638,0.04271111264824867,0.03375185281038284,0.027744444087147713,0.023674074560403824,0.02495555579662323,0.026851851493120193,0.03346296399831772,0.03992962837219238,0.03745555505156517,0.03135555610060692,0.03032592684030533,0.029722223058342934,0.034748148173093796,0.04037407413125038,0.038874074816703796,0.08248148113489151,0.3558925986289978,5.0
0.06697407364845276,0.04600370302796364,0.03100370429456234,0.02397407405078411,0.020140741020441055,0.022388888522982597,0.024925926700234413,0.029859259724617004,0.031259261071681976,0.03316666558384895,0.029059259220957756,0.02813703753054142,0.02621481567621231,0.03213333338499069,0.040448147803545,0.041870370507240295,0.09091851860284805,0.38152220845222473,5.0
0.06604814529418945,0.045225925743579865,0.031211111694574356,0.02459999918937683,0.02124074101448059,0.024218518286943436,0.026718517765402794,0.031566668301820755,0.03418518602848053,0.03584444522857666,0.03146296367049217,0.03104444406926632,0.028637036681175232,0.03257036954164505,0.03959999978542328,0.03987777605652809,0.08547407388687134,0.37047407031059265,5.0
0.07671481370925903,0.05308888852596283,0.03208889067173004,0.021203704178333282,0.0160407405346632,0.01644073985517025,0.016366666182875633,0.01814444363117218,0.01845555566251278,0.02110370434820652,0.0193481482565403,0.021403703838586807,0.021933333948254585,0.029981480911374092,0.042948149144649506,0.047955553978681564,0.10355184972286224,0.4232296347618103,5.0
0.06361481547355652,0.04427037015557289,0.02957037091255188,0.023051852360367775,0.019548147916793823,0.0228962954133749,0.02688518539071083,0.03239259123802185,0.03473333269357681,0.03565926104784012,0.02982962876558304,0.028818517923355103,0.02571481466293335,0.03220740705728531,0.03966296464204788,0.04077407345175743,0.0914333313703537,0.3789370357990265,5.0
0.07097777724266052,0.04887407273054123,0.031651850789785385,0.02338888868689537,0.018892591819167137,0.021518519148230553,0.022233333438634872,0.0249592587351799,0.02496296353638172,0.026944443583488464,0.023492593318223953,0.024407407268881798,0.024577777832746506,0.0317518524825573,0.04198518395423889,0.04484444484114647,0.09605555236339569,0.39848148822784424,5.0
0.06858518719673157,0.044507406651973724,0.03408148139715195,0.026781480759382248,0.022781481966376305,0.025100000202655792,0.027300000190734863,0.030970370396971703,0.03215925768017769,0.0322592593729496,0.029192592948675156,0.029403703287243843,0.028333334252238274,0.035907406359910965,0.04229629784822464,0.04005926102399826,0.08649999648332596,0.36378148198127747,5.0
0.06628888845443726,0.04830370470881462,0.029418518766760826,0.022318517789244652,0.017770370468497276,0.020051851868629456,0.02213703654706478,0.026188889518380165,0.0281777773052454,0.02915925905108452,0.026314815506339073,0.02602962963283062,0.02410000003874302,0.03055555559694767,0.040711112320423126,0.04392222315073013,0.09728147834539413,0.4012703597545624,5.0
0.06538888812065125,0.04329259321093559,0.03363333269953728,0.027274074032902718,0.023088889196515083,0.026188889518380165,0.02781851775944233,0.031081480905413628,0.03235555440187454,0.03491111099720001,0.031125925481319427,0.03078148141503334,0.029937036335468292,0.034792590886354446,0.04130370542407036,0.03885925933718681,0.08420000225305557,0.3639666736125946,5.0
0.06676296144723892,0.04748889058828354,0.03233703598380089,0.02500000037252903,0.02047407440841198,0.022392593324184418,0.02370000071823597,0.02607037127017975,0.027048148214817047,0.03002222254872322,0.026203703135252,0.02782963030040264,0.02697407454252243,0.03406296297907829,0.042759258300065994,0.0424666665494442,0.090988889336586,0.3874185085296631,5.0
0.0667148157954216,0.04860740900039673,0.030929628759622574,0.022548148408532143,0.018029630184173584,0.02078888937830925,0.021607408300042152,0.027051851153373718,0.02827037125825882,0.030096296221017838,0.024707406759262085,0.025614814832806587,0.023499999195337296,0.031022222712635994,0.04196666553616524,0.04394814744591713,0.09671111404895782,0.39788517355918884,5.0
0.06015555560588837,0.03917036950588226,0.03091481514275074,0.02625925838947296,0.024070370942354202,0.027162963524460793,0.030440740287303925,0.044244445860385895,0.07880370318889618,0.043388888239860535,0.03051481395959854,0.0291740745306015,0.026529628783464432,0.030037036165595055,0.034481480717659,0.03674444556236267,0.07382962852716446,0.33407777547836304,5.0
0.06828147917985916,0.044603705406188965,0.034570369869470596,0.026370370760560036,0.022925926372408867,0.024762963876128197,0.026633333414793015,0.029503703117370605,0.030544444918632507,0.03060000017285347,0.026907406747341156,0.02669999934732914,0.027748148888349533,0.033759258687496185,0.04250740632414818,0.040003702044487,0.08741851896047592,0.3761592507362366,5.0
0.05874074250459671,0.03817777708172798,0.03271111100912094,0.02935185097157955,0.02607777714729309,0.02961481548845768,0.03301481530070305,0.0398888885974884,0.04394814744591713,0.04346666485071182,0.038462962955236435,0.036403704434633255,0.034518517553806305,0.03633333370089531,0.03826296329498291,0.03411111235618591,0.0748148113489151,0.3321000039577484,5.0
0.0604555569589138,0.04033703729510307,0.03227407485246658,0.027837036177515984,0.02504444494843483,0.028196295723319054,0.03191111236810684,0.040392592549324036,0.04246296361088753,0.04256296157836914,0.03486296162009239,0.032499998807907104,0.02925925888121128,0.03533703833818436,0.039540741592645645,0.03615185245871544,0.0776074081659317,0.34326666593551636,5.0
0.07463333010673523,0.050470370799303055,0.032374072819948196,0.021881481632590294,0.017259258776903152,0.01730000041425228,0.018425926566123962,0.02052222192287445,0.02132592536509037,0.023911111056804657,0.02141851931810379,0.022607406601309776,0.02253333292901516,0.03152592480182648,0.042129628360271454,0.045944444835186005,0.10050000250339508,0.41523703932762146,5.0
0.06184444576501846,0.04511481523513794,0.029674073681235313,0.02267407439649105,0.0193037036806345,0.02150740660727024,0.025125926360487938,0.02984074130654335,0.03188518434762955,0.035951852798461914,0.032188888639211655,0.03154444321990013,0.030448148027062416,0.03417777642607689,0.040711112320423126,0.038733333349227905,0.08551851660013199,0.38375556468963623,5.0
0.06498518586158752,0.04392222315073013,0.03289259225130081,0.026551852002739906,0.02222592569887638,0.023959258571267128,0.02571111172437668,0.029111111536622047,0.03014444373548031,0.03222222253680229,0.027848148718476295,0.026466665789484978,0.02428148128092289,0.030037036165595055,0.03947407379746437,0.043611109256744385,0.09359259158372879,0.3829629719257355,5.0
0.057370372116565704,0.038237035274505615,0.02983703650534153,0.02768518589437008,0.02647407352924347,0.0331222228705883,0.036933332681655884,0.04125185310840607,0.03986666724085808,0.04169629514217377,0.036362964659929276,0.03539999946951866,0.0329703688621521,0.03637777641415596,0.03925925865769386,0.03619629517197609,0.07498518377542496,0.3359740674495697,5.0
0.05595185235142708,0.037655554711818695,0.02881111018359661,0.025029629468917847,0.023218518123030663,0.027444444596767426,0.03185185045003891,0.05059629678726196,0.0979962944984436,0.04898518696427345,0.03154444321990013,0.029355555772781372,0.025411110371351242,0.028388889506459236,0.034429628401994705,0.03577037155628204,0.06871851533651352,0.31884074211120605,5.0
0.05937036871910095,0.04111481457948685,0.029644444584846497,0.0249148141592741,0.023237036541104317,0.02786666713654995,0.03087777830660343,0.03898888826370239,0.04608888924121857,0.03995555639266968,0.03342592716217041,0.03142222389578819,0.028840741142630577,0.033170368522405624,0.03884444385766983,0.038233332335948944,0.07950741052627563,0.3544963002204895,5.0
0.07147037237882614,0.05040370300412178,0.030440740287303925,0.02173703722655773,0.01711111143231392,0.019011111930012703,0.020099999383091927,0.022659258916974068,0.023274073377251625,0.02553333342075348,0.023533333092927933,0.02441851794719696,0.025014813989400864,0.03168518468737602,0.041870370507240295,0.044374074786901474,0.09534074366092682,0.4120222330093384,5.0
0.06992592662572861,0.04427037015557289,0.034477777779102325,0.02759259194135666,0.023240741342306137,0.02450370416045189,0.02584814839065075,0.029181482270359993,0.0313703715801239,0.032588887959718704,0.029144443571567535,0.028114814311265945,0.029107406735420227,0.03401852026581764,0.04162592440843582,0.041059259325265884,0.0845148116350174,0.3694148063659668,5.0
0.06358888745307922,0.04434444382786751,0.03146666660904884,0.024211110547184944,0.020307406783103943,0.023462962359189987,0.026514815166592598,0.03211851790547371,0.03602592647075653,0.03808888792991638,0.03360740840435028,0.03172963112592697,0.0303740743547678,0.033170368522405624,0.03936666622757912,0.03808148205280304,0.08340370655059814,0.3701370358467102,5.0
