wav_0,wav_1,wav_2,wav_3,wav_4,wav_5,wav_6,wav_7,wav_8,wav_9,wav_10,wav_11,wav_12,wav_13,label
0.4522825020987517,0.38438538636328373,0.09384674587077345,0.11187132898486953,0.06661889896746402,0.05908037734050247,0.06618908282972143,0.06273681121585363,0.09249188969970663,0.08874414427209124,0.0711674024283196,0.06401615173070428,0.06888807225367899,0.05218451125764427,5.0
0.5884944789452597,0.18254583504919547,0.06073864566297267,0.046738349413246866,0.05528291888752496,0.06263224063562704,0.04730896868485076,0.04030927103811377,0.0675125997298481,0.05021249656939544,0.055363677945609514,0.05160254883339475,0.06097725825270968,0.04380702989318884,5.0
0.43734703393660174,0.3589060730535694,0.1649283967732249,0.19200432010717103,0.07505960868285463,0.07969633357559215,0.09096090260295091,0.10647706785336451,0.13122459260249325,0.1472385134304547,0.06839464622501701,0.061456534131887244,0.08145322478914702,0.07165832599733078,5.0
0.5042038435372161,0.25563608225718587,0.25110709252415264,0.3081527439436862,0.15220591932006605,0.22448806029937737,0.1649296005656021,0.22367679790112083,0.19551617033576396,0.23341557940384347,0.1284542924632537,0.17262249727575846,0.12751802371545015,0.12914203632914492,5.0
0.632326756869899,0.18861430507808366,0.06257986085152117,0.044289789430905495,0.06113137405416441,0.04400680460981975,0.04753926450743694,0.035390107900938696,0.05295251324256568,0.03630925242574671,0.049374529435117796,0.036384823108396476,0.051753549160126276,0.03469045499858688,5.0
0.406330923347337,0.2758726982833217,0.109186107424916,0.11683119705443894,0.10193008257428994,0.11328666199544676,0.08939165459748302,0.11443791856882675,0.09337535712982885,0.09031439482141518,0.08940289219468721,0.08849582543535449,0.08294754929691504,0.07638782286872654,5.0
0.5989958366701275,0.2094529259714081,0.09005052722525766,0.1040992439582532,0.11973018384061246,0.15693360074799878,0.08431094087591474,0.09388974931945196,0.09029727319498869,0.08820993979278845,0.10892090901346485,0.13736483328246135,0.0850166341086797,0.07263476089082997,5.0
0.39280484509256314,0.27106700315358023,0.14045221445222256,0.15740050954150123,0.11736892567149193,0.13747163131669168,0.11777722058445353,0.1356018587147978,0.12547988915528763,0.1349854970239451,0.10247798861489893,0.10644673500417151,0.10154861739779399,0.0933976699995392,5.0
0.39408563446602224,0.288813276286759,0.12326245462602928,0.14958150357715766,0.19311728340855291,0.26397189787598696,0.10514862612938801,0.12596540627336456,0.10329669951076048,0.11060411154238141,0.15680562890611907,0.21083480341373756,0.09249276166688261,0.08505292500823088,5.0
0.5155971313987197,0.18047923240974992,0.12343833637661612,0.15683384965962668,0.17140607842546804,0.23771872988020298,0.10238206013659372,0.11347835889888978,0.1136208742599691,0.12210984876731444,0.1536876856988815,0.19067778235555613,0.0926642748121762,0.07760820168735962,5.0
0.5219796748205101,0.19949228985380166,0.16401353381590703,0.2012910045951666,0.1403619685096971,0.1920865692967147,0.1362978963963565,0.19112061383395126,0.13511777276860615,0.1577456455717719,0.1202680823662992,0.14546566364244834,0.10785911258629824,0.11224955744229813,5.0
0.3543053974903111,0.1672411987600147,0.14782728635070422,0.17550207653287117,0.1799613387901893,0.22603311828953496,0.12988068044746595,0.15359694489809708,0.12472436075998357,0.1412856476440352,0.1412816976943132,0.16410134769209228,0.10447222683011248,0.09684133657029684,5.0
0.45657146480055,0.26691123603710504,0.14879573350328382,0.18267217740248617,0.15443636602764596,0.23337343230839722,0.13905217143562998,0.1892945917819456,0.12660542527175958,0.1473217600003501,0.1313702695784944,0.1813307195832592,0.11001167531971674,0.11224310373054097,5.0
0.6026629303565157,0.34055463971734645,0.060602941639297137,0.04582407869404149,0.05614750824412289,0.04089698713946242,0.05897988271748772,0.04789521223623904,0.07036579343239245,0.052328112001772384,0.06905810011153966,0.05168804324600696,0.06879771045330837,0.0494769186879738,5.0
0.6287328665643558,0.2191352519768179,0.07422094738902925,0.05673961254293363,0.09408116594589547,0.0746633064944614,0.07093993782882628,0.05659431275978153,0.07738157875664976,0.055488508973567996,0.08710844071401597,0.06561470144256962,0.07000717308876056,0.04868145352728945,5.0
0.5353114133873156,0.1421744515445037,0.057435750320969,0.038893960421549634,0.07497424100858524,0.05384658834578363,0.0634404076888695,0.048125910630774815,0.0703481200865874,0.04933596553395729,0.0877548658312844,0.06507756915898455,0.07545256513929054,0.05268221257735497,5.0
0.423865561181704,0.22459996153811662,0.1422762026762586,0.1616531388509952,0.11000149951461365,0.10759818736457821,0.1172792002064489,0.13108022724678406,0.13055492792601156,0.12887194652872544,0.10358771032419285,0.08862675436404059,0.09304768942915854,0.07479989081212807,5.0
0.5590074556834017,0.2705114742483551,0.1457159829225697,0.16962321674625522,0.10131662324278876,0.12299993741131628,0.10203983840309302,0.10859187899667781,0.11825134796378645,0.12967671662450805,0.09366119260040334,0.10255353244059288,0.09002753141939489,0.07660459103232617,5.0
0.45793058359012223,0.4143715156966571,0.08683692035173912,0.07359057056444927,0.076167804974661,0.07482152878798426,0.05802065305845542,0.05294799552483565,0.06912148329564749,0.055385069832674654,0.062422184278847125,0.055490906247392065,0.05724876655053273,0.03982659950355115,5.0
0.585328028036715,0.3392777488420036,0.06518130615181832,0.05076783055576732,0.06903325755971845,0.05538758565877675,0.0550380174556091,0.04397446724000257,0.06155274209383542,0.044466674530871414,0.06391962417652915,0.04699584055147193,0.061096785043035964,0.041341637576941904,5.0
0.6563215480986231,0.18730244454070197,0.0372602102269344,0.029147810730860937,0.048866206522035306,0.03750554602455001,0.0365237290278432,0.028454244466290482,0.044696357881274386,0.03367491215382889,0.04710174278576089,0.03609902421809307,0.054213429152510095,0.03724192515731481,5.0
0.5320244556847507,0.156452915675049,0.06493024398311927,0.05698518325995039,0.07678672697244626,0.06573856541497862,0.05910791863029511,0.04755361095025191,0.07097589979005454,0.06153721387133315,0.07488113257056968,0.06549458169294946,0.065306851987188,0.045586531930743655,5.0
0.36371657341629116,0.4521202457214239,0.06488910765898911,0.0477153507197217,0.042368107424178264,0.030092355990564004,0.042475149749480336,0.030746310019634328,0.05945087020671048,0.04265063834128807,0.042697141623715226,0.031126002647824298,0.051466953247475446,0.03400143355331737,5.0
0.5978212551502041,0.2761803553914085,0.05522471110393537,0.040726675432263354,0.05053784599828319,0.03756246332409525,0.05512044096050127,0.04380488941602654,0.06592901274625111,0.04829132093200794,0.06394376591973501,0.048699724814235026,0.06744750299629534,0.04730598361573762,5.0
0.5513400760182037,0.2708890706805196,0.0816134060182265,0.06049417220078303,0.0683377819219708,0.05264305110770823,0.06217280274120792,0.04932950421597766,0.08087491493929062,0.05961787547832579,0.0712829128884713,0.054076891799580584,0.06988780314630379,0.04865872200218763,5.0
0.38726351103738815,0.2979937378208188,0.06360505279164201,0.044907872278133164,0.051526569517704325,0.036323893208395366,0.05126977477962579,0.0382258863435511,0.06754000911914189,0.047435558746084475,0.06157310051198054,0.04398559407159485,0.06652273667151899,0.04554225968073244,5.0
0.3864189742443707,0.4748030773871978,0.05539857841109132,0.04150588094328821,0.0608580817566579,0.047031432633776994,0.049396974192165564,0.0401209161487796,0.05897506033943883,0.045161164318022175,0.05731297501329171,0.04324811735032206,0.05621321334726921,0.03832079013165168,5.0
0.6520667589652783,0.32909500554935794,0.06869031378858552,0.057372007283431094,0.04511416242005439,0.04142724884434103,0.0590957306160835,0.057440734496840645,0.07089591766935145,0.056446614800630186,0.05408609656924604,0.04549984817074437,0.06298721141767444,0.051897305136233814,5.0
0.5722967470809702,0.37820870966644493,0.0599466290231559,0.051199342020779554,0.040081088098131414,0.03479520084927325,0.043854304879577775,0.04334555103896784,0.058656045502936266,0.04607656847756571,0.04428877750290348,0.03970697234632125,0.05641169561234554,0.04172939720567252,5.0
0.582530112084808,0.20343280612653294,0.06413610175816507,0.047669577185922456,0.04597436383749515,0.03747848614666076,0.051298988955582325,0.045358942931654656,0.0669404572797877,0.05120287399339584,0.058942709708285086,0.04901766652676089,0.06771655808887424,0.05003268214920977,5.0
0.5104487933807597,0.16357334620900157,0.07730291385751735,0.06082344209288316,0.12114993017191018,0.11436312292726909,0.09055570260006963,0.07857974951517094,0.08817439695988759,0.06743943561701297,0.12240265896165646,0.11528754458021505,0.09713931009052972,0.07328252429907534,5.0
0.5612313456157335,0.3135989613678234,0.09115342111095767,0.07339289301291553,0.07002912260910119,0.0569819821480933,0.06798808107943663,0.055239891242204846,0.08786790669154843,0.06653636724116471,0.0769279906349265,0.06185887135712028,0.07602346524294346,0.053742120437914216,5.0
0.6655146876648257,0.20486805690289978,0.05485506768072337,0.03923483573505887,0.04261890040467308,0.03016373150494011,0.045153229112069426,0.033544255800532025,0.06035113540492419,0.042177154218176305,0.049285490970806756,0.035580058747938174,0.05610870038356188,0.03767437168969508,5.0
0.5681565293323879,0.3302051855596078,0.08651897171477779,0.07355414267943758,0.04730888239982994,0.036467280042549115,0.050829873935606576,0.04144927803440484,0.07583813510778928,0.06176846702266015,0.050891287616006406,0.038146269746185464,0.05964253516592409,0.040984296513841,5.0
0.4660638029516071,0.27525603178035296,0.07776074822486247,0.05901499336142524,0.062933430713362,0.05034215613361344,0.060052077974457656,0.05002024071178773,0.07620949426412371,0.05768806707464276,0.06732530469774409,0.05533302430103504,0.0683334146182894,0.04900721180492966,5.0
0.6726622693677575,0.21252382693746755,0.04808316182359068,0.038464918940565605,0.05592188550012676,0.04297883443662102,0.03982038099346403,0.030113243027378965,0.05539613643529833,0.038744839372391274,0.052508971808738064,0.03691034201798507,0.05266155019040765,0.03477222150644262,5.0
0.5083752671496231,0.2651881142436558,0.07412616435242746,0.0609081134957223,0.08356339025413054,0.08134997865092623,0.06648033931122747,0.056785262742808464,0.07395088444912405,0.05610752339220769,0.07732752304121826,0.07052815264798601,0.06850965062720893,0.04864156172084322,5.0
0.6624111880665899,0.33019372670834274,0.037771218954498406,0.024374338867334738,0.04831157101256868,0.034784133596583895,0.040739191532731235,0.0302199407800978,0.04530273351650482,0.030315636330746472,0.054197068740175436,0.03841758813274017,0.05524857280855882,0.037081634945698765,5.0
0.7030517446281174,0.4035347163573702,0.04350433885153006,0.035989513209832596,0.0406669479282672,0.03820046861231766,0.04388785280045245,0.03713767252609158,0.06121495943938586,0.05037876718579861,0.053194717902284416,0.04707108022997028,0.06038110564206795,0.043765915390116455,5.0
0.6700560851209632,0.1440886253653606,0.02952007602745684,0.016549700989054523,0.04384962194827834,0.028714205395714218,0.03536477137409749,0.024950579259898437,0.05181472855525309,0.03490009169190303,0.04988080533710308,0.03492053398992936,0.055522150348041505,0.0369523374355195,5.0
0.6919027977810562,0.19198657620484838,0.03699476909995277,0.024980645496385387,0.04777262397542197,0.033516146884306416,0.04030514793540662,0.029670426293934946,0.060287199197536834,0.04390228675103766,0.05696003951195922,0.04068645180168198,0.061453474525810334,0.04185662144765962,5.0
0.5241232568669763,0.4293727415327748,0.04941252777541954,0.036101814274434034,0.042715797548061256,0.03125756264033232,0.049304215580627746,0.04394043211068121,0.05730009920771352,0.04151451950982788,0.055391363954186465,0.041751220874672625,0.0637106896432646,0.04699566321202064,5.0
0.6286763003155209,0.2600652959982607,0.06174331806552504,0.05392150090769176,0.04884477557281839,0.03600674075800262,0.06141473708025265,0.05709187781801615,0.0716059065064018,0.062272568081622424,0.06519148584187996,0.05004360447310703,0.07350562124901043,0.057196397888957924,5.0
0.457278228154434,0.34079268964197185,0.07972474026734551,0.06820243178905355,0.08212894114699022,0.07512030646227269,0.08590976334492144,0.0827448748920616,0.08278905154405132,0.07005254487545713,0.08723894300930056,0.07868846346283315,0.08145425301406926,0.06406627304908068,5.0
0.4796703689531332,0.42085784234528095,0.09197700894178618,0.0745673178654744,0.11756293617556009,0.10418651492178903,0.0965851461711298,0.0845819906299319,0.09768918576725966,0.07653812024047259,0.122701077958166,0.110461935437208,0.08837330922244646,0.06741081613596353,5.0
0.6389852068917296,0.4703480278510346,0.06556013960488918,0.0650462038650148,0.059881364656263925,0.061088276230760095,0.058614968013269556,0.05579002393131545,0.07206979138590086,0.07326655857222239,0.06579867146023534,0.07286528297602873,0.06530226854389051,0.05067554413880596,5.0
0.6170027891926989,0.22768234507977092,0.08877578047583262,0.07248168787672389,0.08313157888507207,0.07460760146388175,0.08090399973439599,0.06765843357794175,0.09336194746680283,0.07569241725281681,0.08985166137255945,0.08289305429950394,0.07928555237763377,0.05731538221889923,5.0
0.6172873291152958,0.23099663394464762,0.07922258119816411,0.08599234285243938,0.06259058640054825,0.07698201249720447,0.06387832180422078,0.07702672180882976,0.08346787171792906,0.08773790492456039,0.06882412156289214,0.08279365380809339,0.07516054926137158,0.06720630683505914,5.0
0.5497267238654263,0.16489609621373458,0.052627975433452524,0.03929965091877767,0.0510176258094613,0.036807291816478314,0.05499769098122231,0.04337810519859019,0.06638609286417202,0.048071273830254245,0.06333095021546832,0.04784542004805764,0.06807697706543439,0.047659938340791325,5.0
0.49143102267551164,0.2855162350096043,0.059755583375984106,0.05285911873488031,0.05728734857251778,0.04393330550540252,0.055441395432717186,0.05160656985603976,0.06783265193559825,0.061109740737915454,0.061939585699088036,0.04920643755044871,0.06600448516939347,0.04961953827530582,5.0
0.5856824439137549,0.14760587587117519,0.054774871993103894,0.0389028987857368,0.061496437873376955,0.048876794231186696,0.05908014045770219,0.04760204817022423,0.06821538408505978,0.049563538490796116,0.06878409173354,0.054758769180657856,0.0691593493577424,0.049519500426997556,5.0
0.58880473897464,0.2308751891007013,0.0643052802745767,0.05842074323242715,0.05838349392997219,0.053440062849448716,0.06199901030545241,0.05954504298348112,0.07446891238962736,0.06846973031332237,0.07132012360099953,0.06752516889748134,0.0727320039878048,0.05829890875283009,5.0
