color_0,color_1,color_2,color_3,color_4,color_5,color_6,color_7,color_8,color_9,color_10,color_11,color_12,color_13,color_14,color_15,color_16,color_17,color_18,color_19,color_20,label
0.5946844695747178,0.25601401078219754,0.5905081034357035,0.2568786600059466,0.8858411569007184,0.18712301725631428,0.9227722677248086,0.531360603466859,0.4609056197773134,0.22027223341582552,0.8729660123767399,0.18670757325464052,0.5946844695747178,0.25601401078219754,0.38780943138443585,0.5905081034357035,0.2568786600059466,0.40607695057126647,0.8858411569007184,0.18712301725631428,0.5914682543595974,5.0
0.55479826471245,0.4097539246626209,0.6101330781310407,0.4228941355184211,0.9073489723828284,0.2344882648546149,0.44543019431942715,0.9880230219920967,0.48154661514833086,0.3857217496726323,0.8968995377312459,0.2339676568472215,0.55479826471245,0.4097539246626209,0.5525152899667464,0.6101330781310407,0.4228941355184211,0.5947567803032987,0.9073489723828284,0.2344882648546149,0.7164083435896627,5.0
0.35381006487403327,0.47790577150435315,0.3561969500274382,0.5048522682053634,0.7191509791055217,0.3559013601885865,0.747234740130599,0.8642715915900023,0.6321804720950143,0.4450491175639615,0.6874760633892727,0.3551111813861573,0.35381006487403327,0.47790577150435315,0.6914874434637835,0.3561969500274382,0.5048522682053634,0.740401184454899,0.7191509791055217,0.3559013601885865,0.8221967923329994,5.0
0.30904212433677936,0.3116379741330009,0.3232656259508654,0.3113681102713189,0.6959600966147805,0.24681818650561335,0.6010185910414674,0.9724980240572939,0.6371606417267806,0.268952048956354,0.6616696501555716,0.24627020264742688,0.30904212433677936,0.3116379741330009,0.7793532449559876,0.3232656259508654,0.3113681102713189,0.811269866301704,0.6959600966147805,0.24681818650561335,0.8069103518742784,5.0
0.39543918910808784,0.23303352104686714,0.3653915689210305,0.2357245996755641,0.7253287940897492,0.22990254404840574,0.9263368504583258,0.5165305573653903,0.5950345027525636,0.19380941553092085,0.6943506291341498,0.22939211761492037,0.39543918910808784,0.23303352104686714,0.5645512589719103,0.3653915689210305,0.2357245996755641,0.6136387008002203,0.7253287940897492,0.22990254404840574,0.7212883182381205,5.0
0.3189995641970953,0.24342150985740793,0.3471719012056286,0.2720232477150169,0.738570878711939,0.20471843795759523,0.4979896623659903,0.9993929698056543,0.6402966871015711,0.252726399639027,0.7090861920422153,0.20426392723470507,0.3189995641970953,0.24342150985740793,0.5915285257418764,0.3471719012056286,0.2720232477150169,0.6267482798088511,0.738570878711939,0.20471843795759523,0.7557962642635299,5.0
0.3572585377508917,0.19220400478037367,0.42451749929430815,0.2006554582585417,0.7861586528825495,0.14123366708084614,0.1417641342454856,0.7053116681452061,0.602650575067973,0.2111358512108791,0.7620410446921355,0.1409201101826718,0.3572585377508917,0.19220400478037367,0.5599429565205498,0.42451749929430815,0.2006554582585417,0.5694118563147199,0.7861586528825495,0.14123366708084614,0.7318337745691684,5.0
0.2558084978873569,0.2969999833491851,0.2536595288444769,0.3215239270629705,0.6773028990817256,0.2392138101895143,0.7555040886784172,0.8628628382220721,0.7134704310023945,0.3147118750579415,0.6409082431882849,0.2386827101589219,0.2558084978873569,0.2969999833491851,0.6950569778130831,0.2536595288444769,0.3215239270629705,0.7419852699460715,0.6773028990817256,0.2392138101895143,0.7908854433758576,5.0
0.20620174023487434,0.3695902624918695,0.20251181934005438,0.4074364655543392,0.5988813436961026,0.3304600538357433,0.7685519653753535,0.8477238228274636,0.7405863230618173,0.3957184574603962,0.5536420916945272,0.32972636179993037,0.20620174023487434,0.3695902624918695,0.7224523683760412,0.20251181934005438,0.4074364655543392,0.7850330604815766,0.5988813436961026,0.3304600538357433,0.8429561668892158,5.0
0.4565490810157328,0.22476820155105828,0.41823187427667696,0.2161982867961832,0.7872503245812359,0.21190097543355124,0.9641445229219372,0.36614375730939813,0.5759493104476546,0.17039629032079187,0.7632558380913556,0.211430517482461,0.4565490810157328,0.22476820155105828,0.5250223751346258,0.41823187427667696,0.2161982867961832,0.5468695286559974,0.7872503245812359,0.21190097543355124,0.7366400626688021,5.0
0.320317598177197,0.24236223912014973,0.36927287395146435,0.27259768646202276,0.7621332583104924,0.19895253984262234,0.25879344947666316,0.8799623098150672,0.6420805750337227,0.2557771952324747,0.7353060008370017,0.19851083101506872,0.320317598177197,0.24236223912014973,0.5849663496781454,0.36927287395146435,0.27259768646202276,0.6151988410803185,0.7621332583104924,0.19895253984262234,0.7558859044175852,5.0
0.601081756453748,0.1345405982986437,0.5905859025217371,0.10473621180906677,0.9007159617370745,0.0794315104973546,0.9250701792961141,0.5194281316980467,0.46472755492559564,0.12089768021277507,0.8895184381212503,0.07925517155280634,0.601081756453748,0.1345405982986437,0.37664360002763425,0.5905859025217371,0.10473621180906677,0.41192519386069837,0.9007159617370745,0.0794315104973546,0.7750415307374301,5.0
0.6137751292498899,0.1834376101076973,0.6363051519672523,0.16281582291340943,0.9461483984134137,0.04744667067780496,0.7663816160942354,0.841442247149028,0.4566919496449957,0.1889001039378302,0.9400748684576834,0.047341346961684315,0.6137751292498899,0.1834376101076973,0.4981814612732794,0.6363051519672523,0.16281582291340943,0.4980121036106509,0.9461483984134137,0.04744667067780496,0.6910465080157159,5.0
0.5711204267858322,0.274450261631159,0.5844545893742948,0.24260610309700312,0.9039190072473852,0.12335756252352806,0.7648210593189113,0.8357930964013607,0.4837892360604339,0.22966865933434077,0.8930827318077208,0.12308369554269255,0.5711204267858322,0.274450261631159,0.5710260404835873,0.5844545893742948,0.24260610309700312,0.5953794509062695,0.9039190072473852,0.12335756252352806,0.7522877654811402,5.0
0.6001040649825404,0.12344632487089831,0.6018524876102516,0.08759393859641429,0.9088095879445997,0.06979858036157077,0.8554977062279089,0.6982776315911601,0.45831430876773294,0.08456328679077811,0.8985248854849458,0.06964362919754226,0.6001040649825404,0.12344632487089831,0.597703371264662,0.6018524876102516,0.08759393859641429,0.6194156078103841,0.9088095879445997,0.06979858036157077,0.8585091804831257,5.0
0.5146527115104801,0.335314908606968,0.5052038451377701,0.30593610436862606,0.8432439389161731,0.14798227546704795,0.8129302147510735,0.7601241995689595,0.5248328005571087,0.29288310477488416,0.8255645644001873,0.14765373478377983,0.5146527115104801,0.335314908606968,0.5934155362272799,0.5052038451377701,0.30593610436862606,0.6446316033635658,0.8432439389161731,0.14798227546704795,0.7917134488419553,5.0
0.6086912003989255,0.46064738312641,0.6422468908309386,0.5455200790866146,0.7775966658453729,0.3793657365037088,0.7072965088686682,0.8935348801279469,0.32930051948858347,0.3785929245438803,0.7525134134917626,0.3785234602684543,0.6086912003989255,0.46064738312641,0.6016427471419782,0.6422468908309386,0.5455200790866146,0.6469797083319522,0.7775966658453729,0.3793657365037088,0.762860115912958,5.0
0.5782321323366235,0.28707868592214875,0.5746379769895674,0.2606638247192817,0.8691991077686301,0.16036126558087857,0.8491568309555343,0.6967467042335685,0.46658003183509655,0.23565885573535786,0.8544470277227627,0.16000524010120076,0.5782321323366235,0.28707868592214875,0.5050706325318643,0.5746379769895674,0.2606638247192817,0.5221692626969106,0.8691991077686301,0.16036126558087857,0.7064917346148485,5.0
0.5844059755076555,0.14189587405914877,0.5517861587885555,0.10753353206419865,0.8610314374640152,0.06707340642171682,0.9368142351112404,0.4524352025736038,0.4740061586449346,0.11996948836766995,0.8453581853675107,0.06692450590077219,0.5844059755076555,0.14189587405914877,0.5118990177166304,0.5517861587885555,0.10753353206419865,0.55495662143899,0.8610314374640152,0.06707340642171682,0.8645199760504848,5.0
0.47689690379539723,0.4306262036802987,0.4615755902839321,0.4677772832785936,0.7449926083565147,0.40746394120340557,0.9211977462356112,0.5290011619250929,0.5177082089228205,0.3882471883386203,0.7162321818056143,0.4065592791492314,0.47689690379539723,0.4306262036802987,0.557061500788113,0.4615755902839321,0.4677772832785936,0.5966972856244541,0.7449926083565147,0.40746394120340557,0.7241641995592408,5.0
0.6134273553172244,0.23748743832679,0.5631467769799158,0.240407445361785,0.8718121143802573,0.16921175066300928,0.9665135113061611,0.28927343200616523,0.4760722690057924,0.20603852874815728,0.8573547363202672,0.16883607464816078,0.6134273553172244,0.23748743832679,0.3956050316445835,0.5631467769799158,0.240407445361785,0.42958815172250087,0.8718121143802573,0.16921175066300928,0.5852899459373102,5.0
0.29490384061199193,0.30849153350686437,0.1781180356733205,0.29805459455341227,0.5847807305343814,0.34115343085204597,0.9825266517662256,0.013172061885276407,0.753041144437139,0.28805156120282593,0.5379511730653969,0.34039599654909153,0.29490384061199193,0.30849153350686437,0.6286364810163195,0.1781180356733205,0.29805459455341227,0.695556551938431,0.5847807305343814,0.34115343085204597,0.7727843883710319,5.0
0.45513310254030903,0.1990481200462954,0.4382646510227519,0.18131492770361174,0.7986628497785698,0.09923482196102347,0.8478754789402765,0.707035368605056,0.5597528984864353,0.1982418495995149,0.7759554988912413,0.09901451416450814,0.45513310254030903,0.1990481200462954,0.5475388983856876,0.4382646510227519,0.18131492770361174,0.5815176704640236,0.7986628497785698,0.09923482196102347,0.8231682107455431,5.0
0.34231949723996713,0.4096475379483089,0.3535147888344739,0.4613316576221447,0.6736737010686605,0.337295110146457,0.6681517598104014,0.933900206373549,0.5961124810615205,0.3881775328971535,0.6368697343618324,0.33654624238714637,0.34231949723996713,0.4096475379483089,0.704258421167604,0.3535147888344739,0.4613316576221447,0.7534121529468216,0.6736737010686605,0.337295110146457,0.8283976443397554,5.0
0.45235942799162243,0.2413024105666462,0.4216382677825025,0.2534832027466355,0.7871596046045215,0.14632671376724338,0.9254591323844399,0.5162564076593039,0.5722481131125927,0.23671380969983885,0.7631548864691575,0.14600184889079346,0.45235942799162243,0.2413024105666462,0.6168864365846681,0.4216382677825025,0.2534832027466355,0.6788872371105529,0.7871596046045215,0.14632671376724338,0.848716353199383,5.0
0.2686859027957663,0.21308440560258365,0.28492753152637196,0.24434943898505193,0.6620997629312271,0.24248161987392275,0.6027197796468858,0.9770989219736674,0.6618392386181575,0.2261526526450165,0.6239904560318617,0.24194326439817243,0.2686859027957663,0.21308440560258365,0.5796075078494622,0.28492753152637196,0.24434943898505193,0.5973461128631565,0.6620997629312271,0.24248161987392275,0.7322424149184885,5.0
0.18348993145409187,0.14827856372692205,0.24559051280509084,0.18867740314497894,0.6919862105635394,0.15040865657437305,0.060664030453001484,0.5071198876438904,0.7630107644256994,0.20196846473659574,0.6572475784373906,0.1500747286511012,0.18348993145409187,0.14827856372692205,0.5813403849945279,0.24559051280509084,0.18867740314497894,0.6073093497908983,0.6919862105635394,0.15040865657437305,0.7327568544824103,5.0
0.44439795165746115,0.22306210940834914,0.4673885215388145,0.24457028071636652,0.8272483394334605,0.1803026804285332,0.6463554374589219,0.9546632395808089,0.5570543288118893,0.2168925229650645,0.807764937743614,0.17990237946901663,0.44439795165746115,0.22306210940834914,0.4945052015922501,0.4673885215388145,0.24457028071636652,0.5276790866774949,0.8272483394334605,0.1803026804285332,0.7025627304386816,5.0
0.5890932834270086,0.2592948851234619,0.5541455025652408,0.2480400609152815,0.8730004902229876,0.20043878525202155,0.9305927760459604,0.4739346395035472,0.48904822518839597,0.19197984501909365,0.8586771404196666,0.1999937765468433,0.5890932834270086,0.2592948851234619,0.4272416108107512,0.5541455025652408,0.2480400609152815,0.46121282422755056,0.8730004902229876,0.20043878525202155,0.6350216171864522,5.0
0.30233392839693773,0.12875167055506426,0.3287252233862811,0.1230593313895841,0.6729406006763545,0.11256288083057121,0.5063384128446129,0.9908629563817736,0.6097967775333977,0.14202773926242804,0.6360539529152578,0.11231298104139756,0.30233392839693773,0.12875167055506426,0.6283814235209467,0.3287252233862811,0.1230593313895841,0.6541070745186858,0.6729406006763545,0.11256288083057121,0.8129933084847457,5.0
0.39662721492176456,0.186322613415966,0.345830953674858,0.19641156835804197,0.7946444415223977,0.1126585469104635,0.9853511941818627,0.2565763125880867,0.6640215348175791,0.17667535337667437,0.7714838836328787,0.11240843471602051,0.39662721492176456,0.186322613415966,0.7874770468847759,0.345830953674858,0.19641156835804197,0.8560002062094046,0.7946444415223977,0.1126585469104635,0.9038525297271242,5.0
0.42557231826374886,0.322957627636515,0.34251442387958225,0.3045793979138702,0.752436353992062,0.16660467048005548,0.970202075634001,0.25749863894289404,0.6449128755365281,0.2908244948188251,0.7245154533005298,0.1662347829073491,0.42557231826374886,0.322957627636515,0.699944160274428,0.34251442387958225,0.3045793979138702,0.7594907569345165,0.752436353992062,0.16660467048005548,0.8796751074490208,5.0
0.47289570833815975,0.2659415557511817,0.3496122376454253,0.2858999911775918,0.7591870532619617,0.1570499943528899,0.9766456273603019,0.041426515066180745,0.6393424517929863,0.27629785495185666,0.732027514777493,0.15670132081506855,0.47289570833815975,0.2659415557511817,0.6668740066019179,0.3496122376454253,0.2858999911775918,0.7288515554962883,0.7591870532619617,0.1570499943528899,0.8649831776269681,5.0
0.5423567253330953,0.37627852389884214,0.5158449326714113,0.3453162515528208,0.8553892453502222,0.20665748169347795,0.8383122459416732,0.703544639552594,0.5247691171058457,0.3041578747198357,0.839079651495822,0.20619866575491022,0.5423567253330953,0.37627852389884214,0.5612254478698802,0.5158449326714113,0.3453162515528208,0.6083472609492351,0.8553892453502222,0.20665748169347795,0.760588694402148,5.0
0.6023106133485947,0.2660984136793724,0.6180460524459873,0.21898106778265855,0.9202691088026942,0.10355400819894998,0.7638042312106736,0.8319784753755931,0.4619006018881635,0.2217520071434817,0.9112768422439121,0.1033241106093002,0.6023106133485947,0.2660984136793724,0.5686096580538555,0.6180460524459873,0.21898106778265855,0.6117998417507686,0.9202691088026942,0.10355400819894998,0.7342666120484257,5.0
0.5411803893995082,0.15599334090122632,0.5831063675846249,0.11504252629727657,0.9094459841928619,0.0759923888394172,0.5274694866630905,0.990086715211747,0.49164064104619404,0.13173266746456705,0.899233056231341,0.07582368570019128,0.5411803893995082,0.15599334090122632,0.6734274478731441,0.5831063675846249,0.11504252629727657,0.6995237447323508,0.9094459841928619,0.0759923888394172,0.7944115804970638,5.0
0.4153386632367445,0.15529823492157843,0.48960464048039914,0.15065473817686253,0.8577422199441606,0.12399279162951472,0.12583576676002292,0.6711783062115235,0.5805144548949582,0.1453935897018768,0.8416980009581081,0.12371751426362429,0.4153386632367445,0.15529823492157843,0.6276667713961035,0.48960464048039914,0.15065473817686253,0.5940722849249622,0.8577422199441606,0.12399279162951472,0.8130300849861802,5.0
0.47939954012429226,0.2918306778909336,0.578729836330949,0.37005307796505144,0.8479761386514016,0.22408746131973106,0.04037306621215365,0.38986710991971896,0.5017429754026537,0.2656485134218769,0.8308304744801713,0.22358994598508602,0.47939954012429226,0.2918306778909336,0.6143835921430075,0.578729836330949,0.37005307796505144,0.6457113968440862,0.8479761386514016,0.22408746131973106,0.7599147804225082,5.0
0.6096302317666938,0.1663094160414174,0.6730317319141077,0.20067547790557305,0.9129622809156446,0.1679490851184709,0.2992207814143914,0.914639738704852,0.40388422649079103,0.1343581898727189,0.9031459304532111,0.16757621257184607,0.6096302317666938,0.1663094160414174,0.3135920132290142,0.6730317319141077,0.20067547790557305,0.29905934238381465,0.9129622809156446,0.1679490851184709,0.5394304088330664,5.0
